421564	P 1 21/c 1	Cs8 In2 O7	Rb8Fe2O7	Crystal structures of new alkali metal-rich oxometallates: Rubidium aluminate tetrahydroxide, Rb9 (Al O4) (O H)4, rubidium orthogallate, Rb5 Ga O4, cesium bis-chromate(IV) oxide, Cs10 (Cr O4)2 O, and cesium diindate, Cs8 In2 O7	Bender, J.;  Wohlfart, A.;  Hoch, C.	Zeitschrift fuer Naturforschung, B: Chemical Sciences (2010) 65, (12) p1416-p1426
421565	P 1 21/c 1	Cs8 In2 O7	Rb8Fe2O7	Crystal structures of new alkali metal-rich oxometallates: Rubidium aluminate tetrahydroxide, Rb9 (Al O4) (O H)4, rubidium orthogallate, Rb5 Ga O4, cesium bis-chromate(IV) oxide, Cs10 (Cr O4)2 O, and cesium diindate, Cs8 In2 O7	Bender, J.;  Wohlfart, A.;  Hoch, C.	Zeitschrift fuer Naturforschung, B: Chemical Sciences (2010) 65, (12) p1416-p1426
421566	P 1 21/c 1	Cs8 In2 O7	Rb8Fe2O7	Crystal structures of new alkali metal-rich oxometallates: Rubidium aluminate tetrahydroxide, Rb9 (Al O4) (O H)4, rubidium orthogallate, Rb5 Ga O4, cesium bis-chromate(IV) oxide, Cs10 (Cr O4)2 O, and cesium diindate, Cs8 In2 O7	Bender, J.;  Wohlfart, A.;  Hoch, C.	Zeitschrift fuer Naturforschung, B: Chemical Sciences (2010) 65, (12) p1416-p1426
421567	P 1 21/c 1	Cs8 In2 O7	Rb8Fe2O7	Crystal structures of new alkali metal-rich oxometallates: Rubidium aluminate tetrahydroxide, Rb9 (Al O4) (O H)4, rubidium orthogallate, Rb5 Ga O4, cesium bis-chromate(IV) oxide, Cs10 (Cr O4)2 O, and cesium diindate, Cs8 In2 O7	Bender, J.;  Wohlfart, A.;  Hoch, C.	Zeitschrift fuer Naturforschung, B: Chemical Sciences (2010) 65, (12) p1416-p1426
421568	P 1 21/c 1	Cs8 In2 O7	Rb8Fe2O7	Crystal structures of new alkali metal-rich oxometallates: Rubidium aluminate tetrahydroxide, Rb9 (Al O4) (O H)4, rubidium orthogallate, Rb5 Ga O4, cesium bis-chromate(IV) oxide, Cs10 (Cr O4)2 O, and cesium diindate, Cs8 In2 O7	Bender, J.;  Wohlfart, A.;  Hoch, C.	Zeitschrift fuer Naturforschung, B: Chemical Sciences (2010) 65, (12) p1416-p1426
422645	I 4/m m m	La2 Bi O2	Th2TeN2	A metal-insulator transition in R2 O2 Bi with an unusual Bi2-square net (R = rare earth or Y)	Mizoguchi, H.;  Hosono, H.	Journal of the American Chemical Society (2011) 133, (8) p2394-p2397
422646	I 4/m m m	Nd2 Bi O2	Th2TeN2	A metal-insulator transition in R2 O2 Bi with an unusual Bi2-square net (R = rare earth or Y)	Mizoguchi, H.;  Hosono, H.	Journal of the American Chemical Society (2011) 133, (8) p2394-p2397
422647	I 4/m m m	Er2 Bi O2	Th2TeN2	A metal-insulator transition in R2 O2 Bi with an unusual Bi2-square net (R = rare earth or Y)	Mizoguchi, H.;  Hosono, H.	Journal of the American Chemical Society (2011) 133, (8) p2394-p2397
261433	I 4/m m m	Sm2 Bi O2	Th2TeN2	A metal-insulator transition in R2 O2 Bi with an unusual Bi2-square net (R = rare earth or Y)	Mizoguchi, H.;  Hosono, H.	Journal of the American Chemical Society (2011) 133, (8) p2394-p2397
261434	I 4/m m m	Ho2 Bi O2	Th2TeN2	A metal-insulator transition in R2 O2 Bi with an unusual Bi2-square net (R = rare earth or Y)	Mizoguchi, H.;  Hosono, H.	Journal of the American Chemical Society (2011) 133, (8) p2394-p2397
261435	I 4/m m m	Gd2 Bi O2	Th2TeN2	A metal-insulator transition in R2 O2 Bi with an unusual Bi2-square net (R = rare earth or Y)	Mizoguchi, H.;  Hosono, H.	Journal of the American Chemical Society (2011) 133, (8) p2394-p2397
261491	P b n m	Sr (Sn O3)	Perovskite-GdFeO3	Structural, optoelectronic, infrared and Raman spectra of orthorhombic Sr Sn O3 from DFT calculations	Moreira, E.;  Henriques, J.M.;  Azevedo, D.L.;  Caetano, E.W.S.;  Freire, V.N.;  Albuquerque, E.L.	Journal of Solid State Chemistry (2011) 174, (4) p921-p928
261492	P b n m	Sr (Sn O3)	Perovskite-GdFeO3	Structural, optoelectronic, infrared and Raman spectra of orthorhombic Sr Sn O3 from DFT calculations	Moreira, E.;  Henriques, J.M.;  Azevedo, D.L.;  Caetano, E.W.S.;  Freire, V.N.;  Albuquerque, E.L.	Journal of Solid State Chemistry (2011) 174, (4) p921-p928
380508	C 1 2 1	Ge10.48 Si45.52 O112		A re-examination of the structure of the germanosilicate zeolite SSZ-77	McCusker, L.B.;  Baerlocher, C.;  Burton, A.W.;  Zones, S.I.	Solid State Sciences (2011) 13, (4) p800-p805
261523	C 1 2/m 1	Ge7.12 Si50.24 O112		Synthesis and Monte Carlo structure determination of SSZ-77: a new zeolite topology	Earl, D.J.;  Burton, A.W.;  Rea, T.;  Ong, K.;  Deem, M.W.;  Hwang, Son-Jong;  Zones, S.I.	Journal of Physical Chemistry C (2008) 112,  p9099-p9105
422394	F m -3	(Ge32.06 P13.94) Te7.75		Semiclathrates in the Ge-P-Te system: synthesis and crystal structures	Kirsanova, M.A.;  Reshetova, L.N.;  Olenev, A.V.;  Abakumov, A.M.;  Shevelkov, A.V.	Chemistry - A European Journal (2011) 17, (20) p5719-p5726
422395	F m -3	(Ge31.21 P14.79) Te6.68		Semiclathrates in the Ge-P-Te system: synthesis and crystal structures	Kirsanova, M.A.;  Reshetova, L.N.;  Olenev, A.V.;  Abakumov, A.M.;  Shevelkov, A.V.	Chemistry - A European Journal (2011) 17, (20) p5719-p5726
422396	F m -3	(Ge31.53 P14.46) Te7.35		Semiclathrates in the Ge-P-Te system: synthesis and crystal structures	Kirsanova, M.A.;  Reshetova, L.N.;  Olenev, A.V.;  Abakumov, A.M.;  Shevelkov, A.V.	Chemistry - A European Journal (2011) 17, (20) p5719-p5726
422397	F m -3	(Ge30.40 P15.60) Te5.92		Semiclathrates in the Ge-P-Te system: synthesis and crystal structures	Kirsanova, M.A.;  Reshetova, L.N.;  Olenev, A.V.;  Abakumov, A.M.;  Shevelkov, A.V.	Chemistry - A European Journal (2011) 17, (20) p5719-p5726
261535	I m m a	Ca2 Sb2 O7	Ca2Sb2O7	High-pressure behavior of the synthetic Ca2 Sb2 O7 weberite-type compound	Chelazzi, L.;  Boffa Ballaran, T.;  Nestola, F.;  Bindi, L.;  Bonazzi, P.	Solid State Sciences (2011) 13, (5) p1092-p1095
421909	R -3 m H	Sb2 Sn Te4	GeSb2Te4	Atom distribution in Sn Sb2 Te4 by resonant X-ray diffraction	Oeckler, O.;  Schneider, M.N.;  Fahrnbauer, F.;  Vaughan, G.	Solid State Sciences (2011) 13, (5) p1157-p1161
261586	I -4 3 d	Al14 Ca12 O33		The determination of the local structure of a cage with an oxygen ion in Ca12 Al14 O33 crystal	Sakakura, T.;  Tanaka, K.;  Takenaka, Y.;  Matsuishi, S.;  Hosono, H.;  Kishimoto, S.	Acta Crystallographica, Section B: Structural Science (2011) 67, (3) p193-p204
261619	P 1 21/c 1	Mg (Cl O4)2		Magnesium perchlorate anhydrate, Mg (Cl O4)2, from laboratory X-ray powder data	Lim Hyung-Kyu;  Choi Young Sun;  Hong Seung-Tae	Acta Crystallographica, Section C: Crystal Structure Communications (2011) 67, (6) pi36-pi38
422541	C 1 2/c 1	La5 N Se6	Pr5NSe6	Synthese und Kristallstruktur der N(3-)-armen Nitridselenide des Formeltyps M5 N Se6 (M = La-Pr) mit isolierten Tetraederdoppeln [N2 M6](12+)	Schurz, C.M.;  Lissner, F.;  Janka, O.;  Schleid, T.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2011) 637, (7-8) p1045-p1051
414451	C 1 2/c 1	Pr5 N Se6	Pr5NSe6	Synthese und Kristallstruktur der N(3-)-armen Nitridselenide des Formeltyps M5 N Se6 (M = La-Pr) mit isolierten Tetraederdoppeln [N2 M6](12+)	Schurz, C.M.;  Lissner, F.;  Janka, O.;  Schleid, T.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2011) 637, (7-8) p1045-p1051
261679	R -3 H	Ba12 In4 S17 (S2)		Contribution of disulfide S22- anions to the crystal and electronic structures in ternary sulfides, Ba12 In4 S19, Ba4 M2 S8 (M = Ga, In)	Liu Jiwei;  Wang Peng;  Chen Ling	Inorganic Chemistry (2011) 50, (12) p5706-p5713
261680	P -1	Ba4 In2 S6 (S2)		Contribution of disulfide S22- anions to the crystal and electronic structures in ternary sulfides, Ba12 In4 S19, Ba4 M2 S8 (M = Ga, In)	Liu Jiwei;  Wang Peng;  Chen Ling	Inorganic Chemistry (2011) 50, (12) p5706-p5713
261681	P 1 21/c 1	Ba4 Ga2 S6 (S2)		Contribution of disulfide S22- anions to the crystal and electronic structures in ternary sulfides, Ba12 In4 S19, Ba4 M2 S8 (M = Ga, In)	Liu Jiwei;  Wang Peng;  Chen Ling	Inorganic Chemistry (2011) 50, (12) p5706-p5713
261703	P -1	Ba (C2 O4)		Thermally induced phase transitions of barium oxalates	Christensen, A.N.;  Arnbjerg, L.M.;  DiMasi, E.;  Cerenius, Y.;  Hauback, B.C.;  Jensen, T.R.	Solid State Sciences (2011) 13, (7) p1407-p1413
261779	P 4/n m m Z	(Ho8.84 Sb5 O5)0.4	Ho4-xSb2O2	Resolving composition and structure of RE-Sb-O-C natural superlattice phases (RE = La, Ho)	Wang Peng;  Forbes, S.;  Svitlyk, V.;  Aushana, A.;  Mozharivskyj, Yu.	European Journal of Inorganic Chemistry  (online) (2011) 2011, (26) p3887-p3895
422098	P 4/n m m Z	(La8.80 Sb5 O5)0.40	Ho4-xSb2O2	Resolving composition and structure of RE-Sb-O-C natural superlattice phases (RE = La, Ho)	Wang Peng;  Forbes, S.;  Svitlyk, V.;  Aushana, A.;  Mozharivskyj, Yu.	European Journal of Inorganic Chemistry  (online) (2011) 2011, (26) p3887-p3895
261803	P -1	Bi2.76 O2 (P O3.64) (P O3.5)		Synthesis and crystal structure of a new deficient bismuth oxo orthophosphate Bi2.76 O2 [P O3.64] [P O3.5] and its similarity to the anionic conductor gamma - Bi2 O3	Gurbanova, O.A.;  Belokoneva, E.L.;  Dimitrova, O.V.;  Kurazhkovskaya, V.S.	Zhurnal Neorganicheskoi Khimii (2002) 47, (7) p1061-p1065
261972	I 41/a c d Z	Np (P S4)	PrPS4	Neptunium thiophosphate chemistry: intermediate behavior between uranium and plutonium	Jin Gengbang;  Skanthakumar, S.;  Haire, R.G.;  Soderholm, L.;  Ibers, J.A.	Inorganic Chemistry (2011) 50, (19) p9688-p9695
261973	I 41/a Z	Np (P2 S6)2		Neptunium thiophosphate chemistry: intermediate behavior between uranium and plutonium	Jin Gengbang;  Skanthakumar, S.;  Haire, R.G.;  Soderholm, L.;  Ibers, J.A.	Inorganic Chemistry (2011) 50, (19) p9688-p9695
261979	P 1 21/c 1	O P (N3)3		Synthesis and characterization of the phosphorus triazides O P (N3)3 and S P (N3)3	Zeng Xiaoqing;  Bernhardt, E.;  Beckers, H.;  Willner, H.	Inorganic Chemistry (2011) 50, (21) p11235-p11241
261980	P 1 21/c 1	S P (N3)3		Synthesis and characterization of the phosphorus triazides O P (N3)3 and S P (N3)3	Zeng Xiaoqing;  Bernhardt, E.;  Beckers, H.;  Willner, H.	Inorganic Chemistry (2011) 50, (21) p11235-p11241
421375	P n m a	Cs5 As5 Se9		Solvothermal synthesis and structure of chalcogenidoarsenate anions	Kromm, A.;  Van Almsick, T.;  Sheldrick, W.S.	Zeitschrift fuer Naturforschung, B: Chemical Sciences (2010) 65,  p918-p936
262019	P c a 21	Bi (I O4)	KIO2F2	Bi O (I O3): a new polar iodate that exhibits an Aurivillius-type (Bi2 O2)(2+) layer and a large SHG response	Nguyen Sau Doan;  Yeon Jeongho;  Kim Sang-Hwan;  Halasyamani, P.S.	Journal of the American Chemical Society (2011) 133, (32) p12422-p12425
262021	C 1 2/c 1	O2 S (N3)2		Synthesis and characterization of sulfuryl diazide, O2 S (N3)2	Zeng Xiaoqing;  Beckers, H.;  Bernhardt, E.;  Willner, H.	Inorganic Chemistry (2011) 50, (17) p8679-p8684
262075	P 1 21/c 1	Li Sb O2		Li Sb O2: synthesis, structure, stability, and lithium-ion conductivity	de Laune, B.P.;  Bayliss, R.D.;  Greaves, C.	Inorganic Chemistry (2011) 50, (16) p7880-p7885
423027	C 1 2/c 1	K B3 O5	KB3O5(mS72)	HP - K B3 O5 highlights the structural diversity of borates: corner-sharing B O3 / B O4 groups in combination with edge-sharing B O4 tetrahedra	Neumair, S.C.;  Vanicek, S.;  Kaindl, R.;  Toebbens, D.M.;  Martineau, C.;  Taulelle, F.;  Senker, J.;  Huppertz, H.	European Journal of Inorganic Chemistry  (online) (2011) 2011, (27) p4147-p4152
423294	I 4/m m m	Sm4 O Bi2	K2MgF4	Geometric variations and electron localizations in intermetallics: The case of La2 Sb type compounds	Nuss, J.;  Wedig, U.;  Jansen, M.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2011) 637, (13) p1975-p1981
423479	I b a m	Ba2 O Br2	K2MnS2	Syntheses and crystal structures of the solid solution Sr4 O Br2.89(2) Cl3.11(2) and the elusive Ba2 O Br2	Reckeweg, O.;  DiSalvo, F.	Zeitschrift fuer Naturforschung, B: Chemical Sciences (2011) 66, (10) p1000-p1004
421708	P 1 21/n 1	Ca2 (Si O4)	Ca2SiO4	Crystal structure of larnite - Ca2 Si O4 and specific features of polymorphic transitions in dicalcium orthosilicate	Yamnova, N.A.;  Zubkova, N.V.;  Eremin, N.N.;  Zadov, A.E.;  Gazeev, V.M.	Kristallografiya (2011) 56, (2) p235-p245
423567	R -3 c H	Ca (C O3)	Calcite-CaCO3(hR10)	Structural relationship between calcite-gelatine composites and biogenic (human) otoconia	Simon, P.;  Carrillo-Cabrera, W.;  Huang Yaxi;  Buder, J.;  Borrmann, H.;  Cardoso-Gil, R.;  Rosseeva, E.;  Yarin, Y.;  Zahnert, T.;  Kniep, R.	European Journal of Inorganic Chemistry  (online) (2011) 2011, (35) p5370-p5377
423568	R -3 c H	Ca (C O3)	Calcite-CaCO3(hR10)	Structural relationship between calcite-gelatine composites and biogenic (human) otoconia	Simon, P.;  Carrillo-Cabrera, W.;  Huang Yaxi;  Buder, J.;  Borrmann, H.;  Cardoso-Gil, R.;  Rosseeva, E.;  Yarin, Y.;  Zahnert, T.;  Kniep, R.	European Journal of Inorganic Chemistry  (online) (2011) 2011, (35) p5370-p5377
262128	P 4/n m m Z	Pr O Br	PbClF/Cu2Sb	The matlockite-type praseodymium(III) oxide bromide Pr O Br	Talmon-Gros, P.;  Schurz, C.M.;  Schleid, T.	Acta Crystallographica, Section E. Structure Reports Online (2011) 67, (12) pi74-pi74
262129	I 4/m m m	U P Se		The beta-polymorph of uranium phosphide selenide	Oh, G.N.;  Ibers, J.A.	Acta Crystallographica, Section E. Structure Reports Online (2011) 67, (12) pi75-pi75
262198	P 31	Bi2 Sn2 O7	Ba3MoN4(hP132)	Structure, bonding, and phase relations in Bi2 Sn2 O7 and Bi2 Ti2 O7 pyrochlores: new insights from high pressure and high temperature studies	Salamat, A.;  Hector, A.L.;  McMillan, P.F.;  Ritter, C.	Inorganic Chemistry (2011) 50, (23) p11905-p11913
423076	R -3 m H	Sb0.66 Sn0.07 Te0.27	As2Ge4Te7	Elemental distribution and thermoelectric properties of layered tellurides 39R - M0.067 Sb0.667 Te0.266 (M = Ge, Sn)	Schneider, M.N.;  Fahrnbauer, F.;  Rosenthal, T.;  Doeblinger, M.;  Stiewe, C.;  Oeckler, O.	Chemistry - A European Journal (2012) 18, (4) p1209-p1218
423077	R -3 m H	Ge0.073 Sb0.63 Te0.30	As2Ge4Te7	Elemental distribution and thermoelectric properties of layered tellurides 39R - M0.067 Sb0.667 Te0.266 (M = Ge, Sn)	Schneider, M.N.;  Fahrnbauer, F.;  Rosenthal, T.;  Doeblinger, M.;  Stiewe, C.;  Oeckler, O.	Chemistry - A European Journal (2012) 18, (4) p1209-p1218
262260	P 21 21 21	Bi2 (I O4) (I O3)3		Bi2 (I O4) (I O3)3: a new potential infrared nonlinear optical material containing [I O4]3- anion	Cao Zhenbo;  Yue Yinchao;  Yao Jiyong;  Lin Zheshuai;  He Ran;  Hu Zhanggui	Inorganic Chemistry (2011) 50, (24) p12818-p12822
423429	P 32 2 1	Na2 B4 O7		The new high-pressure sodium tetraborate HP-Na2 B4 O7	Neumair, S.C.;  Sohr, G.;  Vanicek, S.;  Wurst, K.;  Kaindl, R.;  Huppertz, H.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2012) 638, (1) p81-p87
262301	I 4/m m m	La2 Sb O2	La2SbO2	Decoupling the electrical conductivity and Seebeck coefficient in the RE2 Sb O2 compounds through local structural perturbations	Wang, P.L.;  Kolodiazhnyi, T.;  Yao Jinlei;  Mozharivskyj, Yu.	Journal of the American Chemical Society (2012) 134, (3) p1426-p1429
262302	I 4/m m m	Nd2 Sb O2	La2SbO2	Decoupling the electrical conductivity and Seebeck coefficient in the RE2 Sb O2 compounds through local structural perturbations	Wang, P.L.;  Kolodiazhnyi, T.;  Yao Jinlei;  Mozharivskyj, Yu.	Journal of the American Chemical Society (2012) 134, (3) p1426-p1429
262303	I 4/m m m	Sm2 Sb O2	La2SbO2	Decoupling the electrical conductivity and Seebeck coefficient in the RE2 Sb O2 compounds through local structural perturbations	Wang, P.L.;  Kolodiazhnyi, T.;  Yao Jinlei;  Mozharivskyj, Yu.	Journal of the American Chemical Society (2012) 134, (3) p1426-p1429
262304	I 4/m m m	Gd2 Sb O2	La2SbO2	Decoupling the electrical conductivity and Seebeck coefficient in the RE2 Sb O2 compounds through local structural perturbations	Wang, P.L.;  Kolodiazhnyi, T.;  Yao Jinlei;  Mozharivskyj, Yu.	Journal of the American Chemical Society (2012) 134, (3) p1426-p1429
262305	I 4/m m m	Ho2 Sb O2	La2SbO2	Decoupling the electrical conductivity and Seebeck coefficient in the RE2 Sb O2 compounds through local structural perturbations	Wang, P.L.;  Kolodiazhnyi, T.;  Yao Jinlei;  Mozharivskyj, Yu.	Journal of the American Chemical Society (2012) 134, (3) p1426-p1429
262306	I 4/m m m	Er2 Sb O2	La2SbO2	Decoupling the electrical conductivity and Seebeck coefficient in the RE2 Sb O2 compounds through local structural perturbations	Wang, P.L.;  Kolodiazhnyi, T.;  Yao Jinlei;  Mozharivskyj, Yu.	Journal of the American Chemical Society (2012) 134, (3) p1426-p1429
262307	P m m n Z	Nd2 Sb O2		Decoupling the electrical conductivity and Seebeck coefficient in the RE2 Sb O2 compounds through local structural perturbations	Wang, P.L.;  Kolodiazhnyi, T.;  Yao Jinlei;  Mozharivskyj, Yu.	Journal of the American Chemical Society (2012) 134, (3) p1426-p1429
423334	P b a m	Cs3 (B O3)		The new oxometallates Cs4 [Fe O3], Cs4 [Zn O3] and Cs3 [B O3] with trigonal-planar anions - Decomposition products of alkali metal suboxometallates	Hoch, C.	Zeitschrift fuer Naturforschung, B: Chemical Sciences (2011) 66, (12) p1248-p1249
710070	I 4/m m m	Sr4 Bi2 O	Sr4Bi2O	Crystal structures of tetrastrontium dibismuthide oxide, Sr4 Bi2 O, and tetrabarium dibismuthide oxide, Ba4 Bi2 O	Wied, M.;  Nuss, J.;  Hoenle, W.;  von Schnering, H.G.	Zeitschrift fuer Kristallographie - New Crystal Structures (2011) 226, (4) p437-p438
710071	I 4/m m m	Ba4 Bi2 O	Sr4Bi2O	Crystal structures of tetrastrontium dibismuthide oxide, Sr4 Bi2 O, and tetrabarium dibismuthide oxide, Ba4 Bi2 O	Wied, M.;  Nuss, J.;  Hoenle, W.;  von Schnering, H.G.	Zeitschrift fuer Kristallographie - New Crystal Structures (2011) 226, (4) p437-p438
262495	P 21 21 21	B10 H14 S		Decaborane thiols as building blocks for self-assembled monolayers on metal surfaces	Bould, J.;  Machacek, J.;  Londesborough, M.G.S.;  Macias, R.;  Kennedy, J.D.;  Bastl, Z.;  Rupper, P.;  Base, T.	Inorganic Chemistry (2012) 51, (3) p1685-p1694
262496	P 21 21 21	B10 H14 S		Decaborane thiols as building blocks for self-assembled monolayers on metal surfaces	Bould, J.;  Machacek, J.;  Londesborough, M.G.S.;  Macias, R.;  Kennedy, J.D.;  Bastl, Z.;  Rupper, P.;  Base, T.	Inorganic Chemistry (2012) 51, (3) p1685-p1694
262497	P 1 21/n 1	B10 H14 S2		Decaborane thiols as building blocks for self-assembled monolayers on metal surfaces	Bould, J.;  Machacek, J.;  Londesborough, M.G.S.;  Macias, R.;  Kennedy, J.D.;  Bastl, Z.;  Rupper, P.;  Base, T.	Inorganic Chemistry (2012) 51, (3) p1685-p1694
423589	P 1 21/c 1	P N O		An unprecedented A B2 tetrahedra network structure type in a high-pressure phase of phosphorus oxonitride (P O N)	Baumann, D.;  Sedlmaier, S.J.;  Schnick, W.	Angewandte Chemie. International Edition (2012) 51, (19) p4707-p4709
423914	I 4/m m m	Ho2 Bi O2	Th2TeN2	On the rare earth metal bismuthide oxides RE2 Bi O2 (RE = Nd, Tb, Dy, Ho)	Nuss, J.;  Jansen, M.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2012) 638, (3-4) p611-p613
423915	I 4/m m m	Dy2 Bi O2	Th2TeN2	On the rare earth metal bismuthide oxides RE2 Bi O2 (RE = Nd, Tb, Dy, Ho)	Nuss, J.;  Jansen, M.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2012) 638, (3-4) p611-p613
423916	I 4/m m m	Tb2 Bi O2	Th2TeN2	On the rare earth metal bismuthide oxides RE2 Bi O2 (RE = Nd, Tb, Dy, Ho)	Nuss, J.;  Jansen, M.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2012) 638, (3-4) p611-p613
423917	I 4/m m m	Nd2 Bi O2	Th2TeN2	On the rare earth metal bismuthide oxides RE2 Bi O2 (RE = Nd, Tb, Dy, Ho)	Nuss, J.;  Jansen, M.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2012) 638, (3-4) p611-p613
423476	P b c n	Pb (S3 O10)		Synthesis and characterization of the trisulfate Pb [S3 O10] and theoretical analysis of H2 S3 O10	Logemann, C.;  Kluener, T.;  Wickleder, M.S.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2012) 638, (5) p758-p762
423475	C 1 2/c 1	(N O2)2 (S4 O13)		The elusive tetrasulfate anion [S4 O13]2-	Logemann, C.;  Kluener, T.;  Wickleder, M.S.	Angewandte Chemie. International Edition (2012) 51, (20) p4997-p5000
262617	P 1	U (P2 O7)		Triclinic-cubic phase transition and negative expansion in the actinide IV (Th, U, Np, Pu) diphosphates	Wallez, G.;  Raison, P.E.;  Dacheux, N.;  Clavier, N.;  Bykov, D.;  Delevoye, L.;  Popa, K.;  Bregiroux, D.;  Fitch, A.N.;  Konings, R.J.M.	Inorganic Chemistry (2012) 51, (7) p4314-p4322
423575	P n n m	Yb Sb0.5 S2.8		Two new ternary lanthanide antimony chalcogenides: Yb4 Sb2 S11.25 and Tm4 Sb2 Se11.68 containing chalcogenide Q(2-) and dichalcogenide (Q2)(2-) anions	Babo, J.M.;  Albrecht-Schmitt, T.E.	Journal of Solid State Chemistry (2012) 187, (3) p264-p268
423576	P n n m	Tm4 Sb2.08 Se11.67		Two new ternary lanthanide antimony chalcogenides: Yb4 Sb2 S11.25 and Tm4 Sb2 Se11.68 containing chalcogenide Q(2-) and dichalcogenide (Q2)(2-) anions	Babo, J.M.;  Albrecht-Schmitt, T.E.	Journal of Solid State Chemistry (2012) 187, (3) p264-p268
262699	P 1 2/m 1	(Ge0.2 Si0.8) O2		Synthesis design and structure of a multipore zeolite with interconnected 12- and 10-MR channels	Moliner, M.;  Willhammar, T.;  Wan Wei;  Gonzalez, J.;  Rey, F.;  Jorda, J.L.;  Zou Xiaodong;  Corma, A.	Journal of the American Chemical Society (2012) 134, (14) p6473-p6478
422883	P 1 21/n 1	Ge (Se O3)2	Mn(SeO3)2	Explorations of new selenites of the group IIIA and IVA metals	Kong Fang;  Li Peixin;  Zhang Suyun;  Mao Jianggao	Journal of Solid State Chemistry (2012) 190, (6) p118-p125
422884	P a -3	Ge (Se O3)2		Explorations of new selenites of the group IIIA and IVA metals	Kong Fang;  Li Peixin;  Zhang Suyun;  Mao Jianggao	Journal of Solid State Chemistry (2012) 190, (6) p118-p125
